speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
55.0574537285517,3.27089683982071,49.75,-0.885399529436523,7.57942410665072,1,3.857,2816.46686949759,230,67.8361358015771,375.712864547069,142.053980588468,34.2080738418878,96.7973761858514,0,-264.172713153434,1,79.9530035977117,1.5,1.5,66.6017655334456,-0.285509504129879,-1.97756981003563,22.3495984635168,31.5527681186019,0,3711.11286454707,
55.5042700387935,3.28724340035069,50,-0.739898658219757,7.59276800194458,1,3.857,2839.32378076616,230,68.3866569362696,381.835771219741,144.369001839266,34.0433828779833,96.7451837576114,0,-321.273977143655,1,79.9530035977117,1.5,1.5,66.6328568769798,-0.167516917470165,0.755887133460505,22.4760010491312,31.8063875538918,0,3717.23577121974,
55.9480764668003,3.30345836902555,50.25,-0.638326107319146,7.60282463735857,1,3.857,2862.02672135462,230,68.9334696034212,387.966422667754,146.686951326677,33.9051191038558,96.6929253119303,0,-378.375241133876,1,79.9530035977117,1.5,1.5,66.5230736521942,-0.611384035415571,-2.86658931194721,22.6055806673757,32.0667352998552,0,3723.36642266775,
56.3888593877396,3.31954471295078,50.5,-0.731303191423517,7.61140634752253,1,3.857,2884.57499428397,230,69.4765570159135,394.103635055969,149.007381452257,33.7786839269478,96.6406109399678,0,-335.493530330848,1,79.9530035977117,1.5,1.5,66.4715288425989,-0.56259824467057,0.317588389498671,22.7331716141536,32.3218608220675,0,3729.50363505597,
56.8264562616975,3.33550531243394,50.75,-0.742697559419256,7.61592240559301,1,3.857,2906.96028481655,229.608118417892,69.896423818777,400.244127671002,151.329051804937,33.684992393877,96.5824456652009,0,-335.493530330848,1,79.9530035977117,1.5,1.5,66.4199868838375,-0.549101370417427,0.0885549047303106,22.8609989102613,32.576885189456,0,3735.644127671,
57.2610371216443,3.35134300598736,51,-0.754100568814401,7.62212661417945,1,3.857,2929.1912909977,228.356456725339,70.0470174209144,406.38927718752,153.652482894221,33.4642831989333,96.5109544152602,0,-335.493530330848,1,79.9530035977117,1.5,1.5,66.3684477765909,-3.75660588590667,-21.2082072603654,22.9890624670593,32.8318081951636,0,3741.78927718752,
57.6926708840873,3.36706049985825,51.25,-0.765512239787949,7.62833237475408,1,3.857,2951.27153825489,227.113283140271,70.1908211237579,412.539094480103,155.9776788317,32.9914168984578,96.438767940012,0,-335.493530330848,1,79.9530035977117,1.5,1.5,66.3169115215262,-0.431378441040419,22.1547408641646,23.1173621957268,33.0866296324109,0,3747.9390944801,
58.1214239348586,3.38266040165181,51.5,-0.776932591767947,7.63453970638833,1,3.857,2973.20442255875,225.878406460978,70.3279734833132,418.693590018643,158.304643575953,32.515803606287,96.3658797312954,0,-335.493530330848,1,79.9530035977117,1.5,1.5,65.364224078122,-2.45068780898297,-13.5553149833969,23.2458980072623,33.3413492944964,0,3754.09359001864,
58.5473602570906,3.39814522530322,51.75,5.18954087857306,7.64074862768523,1,3.857,2994.9932169697,224.651642405908,70.4586080410864,424.852773892068,160.633380941524,32.0373938031347,96.2922831634498,0,50.9660174446413,1,79.9530035977117,1.5,1.5,65.6437829628394,1.36774340961956,25.8230375208029,23.3553186041369,33.549509071049,0,3760.25277389207,
58.9480222267283,3.41351739573153,52,5.67443471002931,7.24003107336194,1,3.857,3015.48910057732,223.497672488504,70.5763811353259,430.687530463515,162.839454980905,34.9177201736803,96.221956167997,0,47.2509856506002,1,79.9530035977117,1.5,1.5,65.9442471362294,2.83581875849104,10.0009619167274,23.4639072749414,33.7585564627766,0,3766.08753046352,
59.3417243687163,3.42878508353518,52.25,6.24118790756965,7.16295142488301,1,3.857,3035.62895384453,222.36374797682,70.6872831521246,436.459694968207,165.021863468545,35.1657039068864,96.1517980242297,0,43.5359538565591,1,79.9530035977117,1.5,1.5,66.2689874112687,3.55455555689238,4.92975377097435,23.5715785951996,33.9685222186674,0,3771.85969496821,
59.7272558476579,3.44395147800002,52.5,6.91239917670351,7.06114282679508,1,3.857,3055.35083642452,221.253356268536,70.791248453033,442.149302359657,167.173057782626,35.6290723374191,96.0820690680106,0,39.820922062518,1,79.9530035977117,1.5,1.5,66.6222475413846,4.14993351465138,4.11091997407086,23.6782333959643,34.1794414187298,0,3777.54930235966,
60.1028550143025,3.45901997540924,52.75,7.71981948766449,6.92392207479772,1,3.857,3074.5646310595,220.171571192449,70.8881245326494,447.727763368623,169.282228552801,36.4018167073737,96.0131446141037,0,36.1058902684769,1,79.9530035977117,1.5,1.5,67.0094674370025,4.45458347633093,2.11718982443369,23.7837551943977,34.3913544876593,0,3783.12776336862,
60.4658696431156,3.47399430566004,53,8.70949846229404,6.73401716161332,1,3.857,3093.13466301622,219.126031578078,70.9776178563291,453.152549417904,171.333296069667,37.63567455059,95.9455854384641,0,32.3908584744358,1,79.9530035977117,1.5,1.5,67.4598829397585,4.88532834055776,3.01232148252372,23.8880052978196,34.6043085497494,0,3788.5525494179,
60.8121167377523,3.48887873559236,53.25,8.7672151964551,6.46176903969435,1,3.857,3110.84695090211,218.128785117276,71.059188497239,458.35720429208,173.301133778278,39.5907113197445,95.8802697515721,0,32.5471955170816,1,79.9530035977117,1.5,1.5,67.9002475573474,5.09534104777305,1.47754931640624,23.9905119288708,34.8179376211054,0,3793.75720429208,
61.1558470892972,3.50367841776559,53.5,9.27799116694858,6.4515340322396,1,3.857,3128.43049466605,217.138787275105,71.1365070299257,463.553423651658,175.265782087376,39.3504138913115,95.8145699894318,0,31.1040553410573,1,79.9530035977117,1.5,1.5,68.360950328266,5.35401593509476,1.83033463414078,24.0913988515759,35.0324018258002,0,3798.95342365166,
61.489394704683,3.51839491737823,53.75,9.83582713900183,6.29579844553587,1,3.857,3145.49314003947,216.178117325509,71.2080496175578,468.623708570047,177.182815607756,40.3535744854164,95.7499873249715,0,29.660915165033,1,79.9530035977117,1.5,1.5,68.8439249542117,5.62970800749148,1.96177128187664,24.1905806002703,35.2477192059061,0,3804.02370857005,
61.8113472394688,3.53303158772313,54,10.4474103127383,6.110082249264,1,3.857,3161.96263847007,215.250843044122,71.2738490746211,473.54389274027,179.043097255155,41.632502744998,95.6868647403428,0,28.2177749890088,1,79.9530035977117,1.5,1.5,69.3513930461308,6.02644677009689,2.83851347933014,24.287963534921,35.4639087246826,0,3808.94389274027,
62.1198892593279,3.54759202104475,54.25,11.1207169772806,5.88623392823382,1,3.857,3177.74612132173,214.362193169281,71.3339063041632,478.283244261807,180.83500754775,43.2619622893967,95.6256384683256,0,26.7746348129845,1,79.3839846035252,1.5,1.5,69.8812773272907,6.36126228245503,2.40801888858198,24.383444623625,35.6809903243787,0,3813.68324426181,
62.4126382550244,3.562080134445,54.5,12.0956226054683,5.61281950415058,1,3.857,3192.72171121231,213.519029704853,71.3881735467112,482.801824902104,182.5434461644,45.3463722599117,95.5668746169103,0,24.849168024481,1,75.8404028915179,1.5,1.5,70.4611899617237,6.76765192095132,2.93737509162299,24.4769529737021,35.8990364499497,0,3818.2018249021,
62.680331381209,3.5765002907653,54.75,12.7253212461386,5.15661550861566,1,3.857,3206.41556681283,212.748031112219,71.4354814156503,486.952263018486,184.112693084728,49.0502814161592,95.5125612085579,0,23.822580952223,1,73.9316016490234,1.5,1.5,71.0661439609997,7.10315747562753,2.43645483076422,24.5682373588673,36.1179883601935,0,3822.35226301849,
62.6495600294673,3.5909927257422,55,13.2853352332392,-10.5072947986653,1,3.857,3204.84145673615,212.83665747788,71.4301558538899,486.474266141913,183.931966350476,51.7388417238494,0,58.2953758980656,22.795993879965,1,72.0066514569799,1.5,1.5,71.6983528651321,7.41181806823954,2.23032649274931,24.657190649346,36.3378566243257,0,3821.87426614191,
62.1013653975175,3.60560636615731,55.25,13.6694393114122,-9.79047855709638,1,3.857,3176.7985322207,214.415544824549,71.3303835506837,477.998043116893,180.727175312747,55.098099085163,0,54.2011462192052,21.769406807707,1,70.0633076368376,1.5,1.5,72.3603354415886,7.77609718211222,2.61038444332511,24.7436962547389,36.5586514916932,0,3813.39804311689,
61.5862970782665,3.62033252262505,55.5,14.1089726148788,-8.87599927580234,1,3.857,3150.45018593047,215.899023145091,71.2281906335898,470.101899459809,177.74170756961,59.3864409407151,0,48.8954723098675,20.742819735449,1,68.099087587843,1.5,1.5,73.0549742336559,7.99773196949178,1.5760759238998,24.8276268329172,36.7803827315843,0,3805.50189945981,
61.1157434033517,3.63517395736854,55.75,14.6176399900025,-8.88477218104359,1,3.857,3126.3789885545,217.254292241049,71.1276739970639,462.945661469263,175.035992145622,65.0668922400032,0,49.0898346863841,19.716232663191,1,66.1112270036597,1.5,1.5,73.8000126279824,8.30035492262094,2.13527883880467,24.9088427545169,37.003059425203,0,3798.34566146926,
60.6410374438231,3.65012780463241,56,14.5718010610941,-8.4678455084057,1,3.857,3102.09538084614,218.621520574209,71.019347137633,455.781891008077,172.327428755704,73.1820530875244,0,46.7284516741971,19.4721994872355,1,65.6348764660314,1.5,1.5,74.5496816729262,8.4628284413205,1.13777991652711,24.9870989608078,37.2266094227795,0,3791.18189100808,
60.1851807176307,3.66518991682043,56.25,14.7607714602778,-7.97816636092426,1,3.857,3078.77600663591,219.934460130583,70.9087766642065,448.955150889776,169.746293799315,76.1899552386682,0,43.9146420516743,18.9349900026617,1,64.5807073457258,1.5,1.5,75.3211646648808,8.64860190833581,1.29159521126443,25.0623806730984,37.4510362607713,0,3784.35515088978,
59.7525757852122,3.68035437841076,56.5,14.9741723586472,-7.38729514246258,1,3.857,3056.64607912882,221.180430838966,70.7979159145131,442.524259003259,167.314825842222,0,0,40.4746284524982,18.3977805180878,1,63.5185042722366,1.5,1.5,76.1157308461843,8.85419176664375,1.41972199203075,25.1345913535613,37.6763240729404,0,3777.92425900326,
59.3492881128128,3.6956126864416,56.75,15.2170576717525,-6.64535310015309,1,3.857,3036.01587756175,222.341963196103,70.6893669566872,436.57096506922,165.063933789422,0,0,36.1045638808181,17.8605710335139,1,62.4477314562061,1.5,1.5,76.9347625983893,9.11587788278245,1.79598589469222,25.2036291590886,37.9024547242591,0,3771.97096506922,
58.9842594723398,3.71095211144893,57,15.4965524929353,-5.64842314807795,1,3.857,3017.34281873526,223.393303482973,70.586788668857,431.217208178708,163.039721820218,0,0,30.1733451441532,17.32336154894,1,61.3678144910834,1.5,1.5,77.7797692379935,9.27667997674575,1.09776969439941,25.2693865049945,38.1294075326211,0,3766.61720817871,
58.672342644497,3.7263758854981,57.25,15.8237970142074,-5.77869499827213,1,3.857,3001.38669740809,224.291673339209,70.495877750925,426.66859580751,161.319928450189,0,0,31.0290439999095,16.7861520643661,1,60.2781360284379,1.5,1.5,78.6632876548973,9.48957254538125,1.44543466360733,25.3317495799412,38.3571589500424,0,3762.06859580751,
58.3514772150685,3.74188053580415,57.5,15.758626989374,-5.45313747187975,1,3.857,2984.9728099078,225.215816585023,70.3992260421882,422.014653246546,159.56031059145,0,0,29.1297824061061,16.6717171213298,1,60.0446920131254,1.5,1.5,79.55011843894,9.59582850060916,0.717661952499916,25.3905399766685,38.5856373542272,0,3757.41465324655,
58.0471008526081,3.75746130068705,57.75,15.8393995495168,-5.05554897984668,1,3.857,2969.40242147403,226.092468706924,70.304604956331,417.623461329898,157.900036615898,0,0,26.7859896188838,16.4141104785598,1,59.5174161139327,1.5,1.5,80.4517668910867,9.71208676138306,0.781382473221562,25.4457416960642,38.8148100006878,0,3753.0234613299,
57.7635313005759,3.7731114871009,58,15.9351105685258,-4.54785271959854,1,3.857,2954.89640649494,226.909193920033,70.2138797041979,413.553110436646,156.361070023749,0,0,23.7651866328854,16.1565038357897,1,58.9876304008969,1.5,1.5,81.3687073832133,9.83984583213715,0.854871517175037,25.4972877239828,39.0446330995551,0,3748.95311043665,
57.5073022263358,3.78882107544085,58.25,16.0499611842472,-3.84495632830238,1,3.857,2941.78899505966,227.647174227734,70.1297677690202,409.892347027715,154.97696513062,0,0,19.5490260586336,15.8988971930197,1,58.4552529109851,1.5,1.5,82.3014368395173,9.99596861017098,1.04071085317508,25.5451096160176,39.2750604214116,0,3745.29234702772,
57.2898525743659,3.80457181569658,58.5,16.1911547745161,-2.63975318503282,1,3.857,2930.66534695968,228.273463658572,70.056796705791,406.798394383962,153.807166781215,0,0,12.2708831054784,15.6412905502496,1,57.9201984407258,1.5,1.5,83.2504969929779,10.1095026582918,0.754838028176943,25.5891374679423,39.5060431568921,0,3742.19839438396,
57.1401715340419,3.82036290414404,58.75,16.3756353229523,-2.56825997104376,1,3.857,2923.00840566445,228.704568756707,70.0057193640672,404.67548917251,153.004513574058,0,0,11.8586198170271,15.3843772089263,1,57.3838295937153,1.5,1.5,84.2218873945623,10.2304309855097,0.801945024588953,25.629299786144,39.7375296874475,0,3740.07548917251,
56.9941713007502,3.83619307258151,59,16.3748552119904,-2.46894442838104,1,3.857,2915.53975624175,229.125072547733,69.9552320092438,402.610138915242,152.223621427318,0,0,11.2762953285588,15.3065888434066,1,57.2208712512434,1.5,1.5,85.1992464369724,10.2972125699797,0.441773642512099,25.6654977111426,39.9694447404976,0,3738.01013891524,
56.8534695985596,3.85206028732009,59.25,16.3773356085602,-2.32379560731438,1,3.857,2908.34215344931,229.530315730165,69.9059545124239,400.624742615816,151.472959222234,0,0,10.4139848047434,15.2288004778869,1,57.0576497591223,1.5,1.5,86.1826272370962,10.3518295345681,0.360458672256338,25.6977043931363,40.2017261833435,0,3736.02474261582,
56.7207298084843,3.86796104647683,59.5,16.384642632514,-2.0903733195928,1,3.857,2901.5518426795,229.912627344936,69.858905475821,398.756193012183,150.766475803193,0,0,9.01294172615522,15.1510121123672,1,56.8941624767211,1.5,1.5,87.1720831359424,10.4435403172535,0.603991961011626,25.7258937267971,40.4343108120495,0,3734.15619301218,
56.6010711267552,3.8838715573314,59.75,16.3997849215593,-0.605667313385774,1,3.857,2895.4306966781,230,69.7380225100775,397.075526670958,150.131029518701,0,0,0,15.0732237468475,1,56.7304067301889,1.5,1.5,88.1676676882288,10.4312917033039,-0.0806178924788645,25.7500403804065,40.6671343473212,0,3732.47552667096,
56.5663798118452,3.89978206818596,60,16.4646570590342,0,1,3.857,2893.65606068449,230,69.6952794373417,396.588933381089,149.947052550447,0,4.64264604279431,0,14.9954353813278,1,56.5663798118452,1.5,1.5,89.1803047022288,10.4341151733306,0.0185835069964773,25.7701198256585,40.9001314307871,0,3731.98893338109,
56.5316884969353,3.91569257904053,60.25,16.1583789359588,-0.605667313385774,1,3.857,2891.88142469088,230,69.6525363646059,396.102638420128,149.763188377928,100,96.6235711833273,0,15.2609343540452,1,57.1251075818744,1.5,1.5,90.1751570181823,10.3271943821978,-0.70373095917342,25.7860609374378,41.1331917742428,0,3731.50263842013,
56.5872696121349,3.93161285356141,60.5,15.9431386680702,0.969782188511104,1,3.857,2894.72467948978,230,69.7210177022514,396.881905757759,150.057823025018,87.2925823107915,96.6169286103185,0,15.4973932559085,1,57.6201226275829,1.5,1.5,91.1555360257483,10.1960495377821,-0.8626393957224,25.7979407018212,41.3662501768153,0,3732.28190575776,
56.6704142256093,3.94751749087947,60.75,15.749715297258,1.45213785786283,1,3.857,2898.97794645673,230,69.823459949556,398.049052911712,150.49911187828,83.3932913254157,96.6069797008651,0,15.7338521577718,1,58.1127645003359,1.5,1.5,92.1218511257611,10.0660353129675,-0.856043272938881,25.8058230951808,41.5992412238678,0,3733.44905291171,
56.7735093609626,3.96339879353621,61,15.5730294122755,1.80322346454213,1,3.857,2904.2517833937,229.760613876153,69.8776780706253,399.498636397093,151.047187613035,80.5495710644967,96.5910752281419,0,15.9703110596351,1,58.603103412006,1.5,1.5,93.0744941039581,9.97836817075156,-0.578068554155653,25.8097711792107,41.8321025136848,0,3734.89863639709,
56.8923849590038,3.97925125730198,61.25,15.4101480336101,2.08302002412919,1,3.857,2910.33287070888,229.418233329836,69.9196448262647,401.173373757958,151.680392198238,78.2558000464599,96.5716759236354,0,16.2067699614983,1,59.091207046997,1.5,1.5,94.0138401488235,9.79772152713394,-1.19333326114765,25.8098470952599,42.0647745079658,0,3736.57337375796,
57.024304930584,3.99507059763458,61.5,15.2590641096884,2.31643265645752,1,3.857,2917.08124362152,229.03828292215,69.9657061858383,403.035982885766,152.38462957165,76.3195556264333,96.5500449128181,0,16.4432288633616,1,59.5771406927788,1.5,1.5,94.9508073990279,9.60669944347316,-1.26451453744731,25.8061120612675,42.2972003910411,0,3738.43598288577,
57.1672989095728,4.01085334152064,61.75,14.7486684692725,2.51670748799218,1,3.857,2924.39610795115,228.626437619557,70.015027637075,405.059820879159,153.149826268799,74.6400647371005,96.5264751044113,0,17.0976936248685,1,60.9112947363886,1.5,1.5,95.8541051982534,9.31505112747746,-1.93510966487305,25.7985854225297,42.5292681891242,0,3740.45982087916,
57.3421820661863,4.02659660763898,62,14.2068921643246,3.08567829888192,1,3.857,2933.34226479785,228.122746435751,70.0744905857119,407.541886450873,154.088275089199,69.9569068487801,96.4974740726394,0,17.8584739690368,1,62.4435340302321,1.5,1.5,96.718489806022,8.98201313069574,-2.21527459463438,25.7874141891759,42.7609191637861,0,3742.94188645087,
57.5450317023628,4.04229185967807,62.25,13.7229784691307,3.59007431163215,1,3.857,2943.71904834104,227.538507362311,70.1422803612178,410.430369019346,155.180386873039,65.7638756107885,96.4635926686732,0,18.6192543132052,1,63.9574224994724,1.5,1.5,97.5471593894251,8.72825010192102,-1.69312363799787,25.7727659545688,42.9921169670127,0,3745.83036901935,
57.7692396455518,4.05793178502653,62.5,13.2872085624595,3.9821151847955,1,3.857,2955.18841717498,226.892752982585,70.2157305044064,413.634851300219,156.391975579941,62.4512203778496,96.4258382895206,0,19.3800346573736,1,65.4545697271786,1.5,1.5,98.3429327521128,8.25737371335014,-3.15283219095491,25.7547948861821,43.2228305238677,0,3749.03485130022,
58.010377257011,4.07351101032917,62.75,12.8922683803942,4.29948656294419,1,3.857,2967.52382405763,226.198238477428,70.2929954715114,417.095208118055,157.700308369724,59.7181812906408,96.3848719836838,0,20.140815001542,1,66.9364361590151,1.5,1.5,99.1284209963681,7.89585144044035,-2.43006459910507,25.7336432650863,43.4530332329287,0,3752.49520811806,
58.2652552188178,4.08902547588785,63,11.7822382319678,4.56344651818247,1,3.857,2980.56211926709,225.464149587483,70.3727125338907,420.768410157877,159.089116208102,57.3960463073531,96.341160742313,0,22.2324080587634,1,70.9422053738357,1.5,1.5,99.83250364767,7.34254788846948,-3.7346960003276,25.709380755121,43.6825180522877,0,3756.16841015788,
58.5540140742321,4.10447207432151,63.25,11.0384659254903,5.19278037265652,1,3.857,2995.33359332686,224.632478358908,70.4606043550284,424.949347103673,160.669894487961,52.0422629467561,96.2911239750095,0,23.9662244701444,1,74.1996105607569,1.5,1.5,100.483765133085,6.84659755881191,-3.36228052385105,25.682340645312,43.9113443713784,0,3760.34934710367,
58.8613218354107,4.1198424979249,63.5,10.4021043405671,5.55373548554692,1,3.857,3011.05393761242,223.747383344511,70.5513158604782,429.42155695928,162.360800687784,48.8427115164526,96.2372654940042,0,25.7000408815253,1,77.4117128873192,1.5,1.5,101.089489238485,6.41218760539465,-2.95966494595218,25.6527443581781,44.1395169720328,0,3764.82155695928,
59.1822751734381,4.13513267442683,63.75,9.851252192797,5.83078324808085,1,3.857,3027.47232208159,222.822986908011,70.6429441735956,434.117341399497,164.136238621011,46.2995521984762,96.1803388097869,0,27.4338572929063,1,79.9530035977117,1.5,1.5,101.655552047715,6.07107332708397,-2.33623226573073,25.6207827627419,44.367042129669,0,3769.5173413995,
59.513497140239,4.15033993027096,64,9.36966681585935,6.05014493293121,1,3.857,3044.41599878236,221.869015194606,70.7341711971981,438.99013709741,165.978603072166,44.2045643202906,96.1208568519098,0,29.1676737042872,1,79.9530035977117,1.5,1.5,102.186762355277,5.65552922313856,-2.86150751013949,25.5866220735858,44.5939270566753,0,3774.39013709741,
59.8525618378791,4.16546255023528,64.25,8.9450148161481,6.22806355350698,1,3.857,3061.76087078149,220.892455174487,70.8240517872361,444.006480403057,167.875241707163,42.4293403987519,96.0591842931835,0,30.9014901156682,1,79.9530035977117,1.5,1.5,102.697677880286,5.24727243060889,-2.82705982432208,25.550408325757,44.82017952812,0,3779.40648040306,
60.197671023448,4.18049950057398,64.5,8.09588662132106,6.37520644138325,1,3.857,3079.41494887065,219.898486071989,70.9118916959136,449.141514673711,169.816756431403,40.8898812036176,95.9955888789729,0,34.5374253700442,1,79.9530035977117,1.5,1.5,103.15542842613,4.76468702738765,-3.36080282978633,25.5122708124068,45.0455546519706,0,3784.54151467371,
60.5547722165633,4.19545024509115,64.75,7.22190629798898,6.63477164976367,1,3.857,3097.68247872094,218.869978088821,70.9989149643008,454.486063497219,171.837486905309,38.3820080200482,95.9288971438469,0,39.1777868255427,1,79.9530035977117,1.5,1.5,103.555104784457,4.26889870885272,-3.47265858556757,25.4724518403516,45.2699535625989,0,3789.88606349722,
60.9222131436046,4.21031282267267,65,6.5357031922381,6.86737704939077,1,3.857,3116.47893819056,217.811690034649,71.0843503923025,460.018358809743,173.929202800857,36.0677779417912,95.8593199071664,0,43.8181482810411,1,79.9530035977117,1.5,1.5,103.909414033449,3.82420484617425,-3.1332541174288,25.4311892675383,45.4934153169681,0,3795.41835880974,
61.2960416187059,4.22508575939902,65.25,5.98259775292757,7.02915371582495,1,3.857,3135.60215300882,216.735004830596,71.1669955680441,465.681172558435,176.070266656369,34.3242668245892,95.7875251697152,0,48.4585097365396,1,79.9530035977117,1.5,1.5,104.227315537707,3.50821900558101,-2.23990398531733,25.3886690186949,45.7159718351254,0,3801.08117255843,
61.6738434646574,4.23976859986038,65.5,5.52728346858076,7.1474560719346,1,3.857,3154.92862581673,215.64687568931,71.2461378791227,471.439371475708,178.247394868907,32.9289681394099,95.7139189667846,0,53.0988711920381,1,79.9530035977117,1.5,1.5,104.511917106628,3.29082272653086,-1.55049597971024,25.3450404053939,45.937649747091,0,3806.83937147571,
62.0540582123818,4.25436149612629,65.75,5.41288499497589,7.2374397636139,1,3.857,3174.37853073859,214.551797008835,71.3213389130057,477.270067850011,180.451933780746,31.758859561638,95.6387624680891,0,54.8916867196953,1,79.9530035977117,1.5,1.5,104.784563946444,3.18606101545718,-0.751778161760631,25.3003656863661,46.158838487552,0,3812.67006785001,
62.4333295040444,4.26886497947495,66,5.47925376157919,7.26398852194978,1,3.857,3193.78017311722,213.459435631215,71.3919090457375,483.121998155066,182.66450106923,31.1226052057509,95.5626962897929,0,54.8916867196953,1,79.9530035977117,1.5,1.5,105.057261597715,3.16427052950419,-0.157334227790587,25.2546469276366,46.3797734957829,0,3818.52199815507,
62.8100648414817,4.2832803567606,66.25,5.54557912072296,7.25951896853115,1,3.857,3213.05208862738,212.374378203332,71.4576129609707,488.970101096123,184.875621262492,30.7501677748026,95.4860381646231,0,54.8916867196953,1,79.9530035977117,1.5,1.5,105.330009620966,7.46147426196728,31.2168119949823,25.2078852619848,46.6004501552278,0,3824.37010109612,
63.1843040310172,4.29760927048281,66.5,5.61186008556856,7.25493449411937,1,3.857,3232.19631356359,211.296510076672,71.5185453528282,494.814289660703,187.08526146182,30.3773363681132,95.4087852390014,0,54.8916867196953,1,79.9530035977117,1.5,1.5,105.602807574787,3.0015368730146,-32.5944841510365,25.160081842604,46.8208638543877,0,3830.2142896607,
63.5560856525998,4.31185331437634,66.75,5.67809567078805,7.25023549729063,1,3.857,3251.21482148512,210.225720134871,71.574798315169,500.654476969529,189.293388818868,30.0041029829545,95.3309346320058,0,54.8916867196953,1,79.9530035977117,1.5,1.5,106.975937441577,5.6754525895334,19.658167381219,25.1112378430781,47.0410099869105,0,3836.05447696953,
63.9254471112643,4.32601403542703,67,-0.208115833348929,7.24542237766837,1,3.857,3270.10952584843,209.161900645509,71.6264614487984,506.490576286199,191.499970539305,29.6304598923752,95.2524834355504,0,-1515.08648661381,1,79.9530035977117,1.5,1.5,106.837453128871,0.471023212029685,-38.4872047121734,25.0081126142329,47.4582583941386,0,3841.8905762862,
64.3178120100824,4.34009293578158,67.25,-0.27242962065414,7.74138937892374,1,3.857,3290.1809723727,208.031827605907,71.6767308154615,512.727185262618,193.857981707067,24.8121465514626,95.1679184047615,0,-1171.66429830533,1,79.9530035977117,1.5,1.5,106.664967481301,-1.61963759029161,-15.5504678450609,24.9166179401087,47.8323284497804,0,3848.12718526262,
64.7080902383615,4.35408594909893,67.5,-0.39008105273799,7.74748201175469,1,3.857,3310.14567515851,206.907764507882,71.7220201204628,518.968485147029,196.217766469018,24.2850352722437,95.082527994997,0,-828.242109996839,1,79.9530035977117,1.5,1.5,106.443950213076,700.912037746611,5257.54841624126,24.8367401958534,48.163216489366,0,3854.36848514703,
65.0962853033586,4.36799456542009,67.75,-0.674414585579363,7.75288928886341,1,3.857,3330.00381361979,205.789701249978,71.7624050975309,525.21392691009,198.579117241624,23.7604792059509,94.9963111473815,0,-484.819921688352,1,79.9530035977117,1.5,1.5,106.169557442387,-460.396890173644,-8743.64377749914,24.7684613274204,48.4509176703752,0,3860.61392691009,
65.254063595608,4.38197715852069,68,-2.32363374271132,-17.6473419327049,1,3.857,3338.07497025259,205.335274784098,71.7774901144576,527.763005761199,199.542903238333,23.2620805290342,0,99.5648679018754,-141.397733379866,1,79.9530035977117,1.5,1.5,282.936511341731,547.410718545986,7547.76780197317,24.7116739993512,48.6954034115517,0,3863.1630057612,
64.3657434300198,4.39613619944563,68.25,1.58234301507733,-15.7362382632474,1,3.857,3292.6329066181,207.893777526544,71.6825461263246,513.491667091978,194.147026073645,23.3907375946211,0,88.6897731236667,202.02445492862,1,79.9530035977117,1.5,1.5,106.332379815905,-512.054415566122,-7835.76585378982,24.7942190103778,48.4132935812997,0,3848.89166709198,
63.5636272803538,4.41047298054363,68.5,-7.81844525989395,-15.2682218552887,1,3.857,3251.6006138397,210.203999052723,71.5758952746594,500.773300326159,189.338314964307,22.4860443139926,0,86.2862713447784,-39.8741963807118,1,79.9530035977117,1.5,1.5,105.957400442755,-173.890513681434,2470.04127032542,24.7410775823801,48.6450694103962,0,3836.17330032616,
62.7755975241721,4.42498636363785,68.75,-8.52667142967372,-14.6199754957125,1,3.857,3211.28891124251,212.473649535086,71.451783759478,488.4335990735,184.672774208002,31.9060084222939,0,82.780372769118,-35.6613008136755,1,79.9530035977117,1.5,1.5,105.542959180353,-61.5154186043284,810.830415047231,24.6895619981712,48.8767032157339,0,3823.8335990735,
62.0117304254617,4.43967054705044,69,-9.43504709107877,-13.6445879400532,1,3.857,3172.21325062762,214.673707737773,71.3131877462248,476.619187105646,180.205841061145,34.6018495758181,0,77.2798655742949,-31.4484052466391,1,79.9530035977117,1.5,1.5,105.079707075425,-24.6898159638972,262.620534100106,24.6398262465001,49.1082240863158,0,3812.01918710565,
61.290435750618,4.45450965563237,69.25,-10.6425306483735,-11.978337963931,1,3.857,3135.31538453925,216.751150618378,71.165788083419,465.595998123648,176.038062894807,38.9901023232334,0,67.5820683614695,-27.2355096796028,1,79.9530035977117,1.5,1.5,104.554719402584,-12.7647413580672,84.1553847801311,24.5920615581567,49.3396668442109,0,3800.99599812365,
