speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
44.6405677790254,16.2564923361571,195.75,15.5770901383156,-3.06945193123643,1,3.857,2283.5905344454,230,55.00151955896,246.992200979447,93.3857438332186,0,0,16.7129126238926,9.87115757989191,1,44.9898284917437,1.5,1.5,-48.2168214180563,11.091493344603,0.185327186103264,166.687951528712,31.0886092999777,0,3582.39220097945,
44.416664784384,16.2768564983272,196,15.5716288926621,-3.01970266299938,1,3.857,2272.13676527006,230,54.7256493012151,244.520744778303,92.4513063296056,0,0,16.4268744786573,9.7758120375715,1,44.7557681929061,1.5,1.5,-46.859554264282,11.1295166287278,0.195529232635365,166.887114650642,31.2638377603947,0,3579.9207447783,
44.1952874113384,16.2973212340472,196.25,15.5686386021753,-2.94811866133294,1,3.857,2260.812194397,230,54.4528908548228,242.089384289025,91.5320286887831,0,0,16.0013287314886,9.68046649525109,1,44.5208196544949,1.5,1.5,-45.4908292678783,11.1704643811342,0.209533055465666,167.082375482892,31.4440152022873,0,3577.48938428902,
43.9780905219475,16.3178843005032,196.5,15.5693377016684,-2.8408440933511,1,3.857,2249.70147637972,230,54.1852831707289,239.715744021579,90.6345745947313,0,0,15.3477783539437,9.58512095293068,1,44.284967990822,1.5,1.5,-44.1103782181185,11.2157907792577,0.230829838637941,167.273569419027,31.629088585164,0,3575.11574402158,
43.7677912447694,16.3385410717946,196.75,15.5757269378674,-2.66986467424783,1,3.857,2238.94360606898,230,53.9261740154824,237.428627225104,89.7698343218591,0,0,14.2874126731829,9.48977541061028,1,44.0481979446186,1.5,1.5,-42.7179231360526,11.2726156975765,0.28807461955743,167.460530018014,31.8189995259942,0,3572.8286272251,
43.5692484225322,16.3592818089966,197,15.5913853852552,-2.3622844599804,1,3.857,2228.78713781375,230,53.6815499557118,235.2794289717,88.9572399292294,0,0,12.3554253180076,9.39442986828987,1,43.8104938738525,1.5,1.5,-41.3131758294688,11.356939669522,0.425750811401553,167.643089091671,32.0136840914939,0,3570.6794289717,
43.3928645462805,16.3800629210974,197.25,15.6239720672741,-1.12691120006171,1,3.857,2219.764211577,230,53.4642278717374,233.378294718037,88.2384365188336,0,0,4.51689974380661,9.29908432596946,1,43.5718397379407,1.5,1.5,-39.895837422179,11.4205264241785,0.32042507370127,167.821076801235,32.2130725844385,0,3568.77829471804,
43.3085580615666,16.4008589714821,197.5,15.7245477232156,-0.415537487989244,1,3.857,2215.4515090272,230,53.360354086106,232.472330541172,87.8958988265208,0,0,0,9.20373878364905,1,43.332219083322,1.5,1.5,-38.4596555213396,11.4848728911679,0.324020481837423,167.994321763677,32.4170893239507,0,3567.87233054117,
43.2774485228336,16.4216550218667,197.75,15.7391403087908,0,1,3.857,2213.86009897764,230,53.3220241098485,232.138469992585,87.7696688664543,0,3.18523623713729,0,9.182,1,43.2774485228336,1.5,1.5,-37.0200565320784,11.5084198854919,0.118572297806445,168.162625015526,32.625664273531,0,3567.53846999258,
43.2463389841006,16.4424510722514,198,15.7165206107069,-0.415537487989244,1,3.857,2212.26868892808,230,53.283694133591,231.804849349915,87.6435296128653,100,98.0240662462859,0,9.182,1,43.2774485228336,1.5,1.5,-35.5821295750278,11.5103850604766,0.00989575613441704,168.325845245294,32.8386759456133,0,3567.20484934992,
43.2763397249369,16.4632620824118,198.25,15.7383338239953,0.40043895307954,1,3.857,2213.80337836436,230,53.3206579630399,232.126575051513,87.7651714859076,93.4191785057177,98.0213238158535,0,9.182,1,43.2774485228336,1.5,1.5,-34.145801810862,11.4983961800847,-0.0603273271753966,168.483864064104,33.0559849359405,0,3567.52657505151,
43.2567644675938,16.4840586656192,198.5,15.7240991516958,-0.261464656475527,1,3.857,2212.80200507092,230,53.2965393428433,231.916626160809,87.685791516631,98.756931303007,98.0231134466609,0,9.182,1,43.2774485228336,1.5,1.5,-32.7110002280717,11.4909531381746,-0.0374789223013967,168.636566905099,33.2774486825686,0,3567.31662616081,
43.2754806950708,16.5048646600359,198.75,15.7377090223277,0.249877606078916,1,3.857,2213.7594346475,230,53.3195995547282,232.117359776706,87.7616872653976,94.6329820374528,98.0214023680175,0,9.182,1,43.2774485228336,1.5,1.5,-31.2776516599915,11.4779787463061,-0.0653021005429615,168.783843107624,33.5029215706215,0,3567.51735977671,
43.2597372214944,16.525661656061,199,15.7262604545053,-0.210279749022261,1,3.857,2212.95407644918,230,53.3002020646665,231.948503475423,87.6978440702131,98.344017552099,98.0228417204132,0,9.182,1,43.2774485228336,1.5,1.5,-29.8456828005833,11.4696556210801,-0.0419096889975667,168.92558599854,33.7322550392896,0,3567.34850347542,
43.274733111141,16.5464662207164,199.25,15.7371652891769,0.200221680715148,1,3.857,2213.72119195322,230,53.3186784586449,232.109340191187,87.7586551252896,95.0333473611711,98.0214707279753,0,9.182,1,43.2774485228336,1.5,1.5,-28.4150202189378,11.4577538003802,-0.0599078024374099,169.061692970609,33.965297690993,0,3567.50934019119,
43.2616741307284,16.5672635760159,199.5,15.7276687395741,-0.17442095433952,1,3.857,2213.05315914039,230,53.3025885251534,231.969274440977,87.7056974034789,98.0547556672146,98.0226646660847,0,9.182,1,43.2774485228336,1.5,1.5,-26.9855903726274,11.4500119590695,-0.0389820587550784,169.192065557887,34.2018954026288,0,3567.36927444098,
43.2740753793963,16.5880672092105,199.75,15.7366869151338,0.16558604280427,1,3.857,2213.68754565209,230,53.3178680691893,232.102284594993,87.7559874617112,95.3126209098012,98.0215308707666,0,9.182,1,43.2774485228336,1.5,1.5,-25.5573196198358,11.4395140215772,-0.052843723650216,169.316609508081,34.4418914388216,0,3567.50228459499,
43.2630842299404,16.6088648806132,200,15.7286940320612,-0.146799947549959,1,3.857,2213.12529283791,230,53.3043259044756,231.984396602961,87.7114149700241,97.8319536813236,98.0225357628699,0,9.182,1,43.2774485228336,1.5,1.5,-24.1301342305878,11.4326205631418,-0.0347097165493995,169.435234851805,34.6851265670931,0,3567.38439660296,
43.2734947694218,16.6296678357428,200.25,15.7362646384699,0.139009890884158,1,3.857,2213.65784451906,230,53.3171527012525,232.09605638578,87.7536326264256,95.5269169415368,98.021583960807,0,9.182,1,43.2774485228336,1.5,1.5,-22.703960396912,11.4235256151827,-0.0457829532957237,169.547855968687,34.9314391748669,0,3567.49605638578,
43.2641664968307,16.6504657861925,200.5,15.7294809781608,-0.124588566413651,1,3.857,2213.1806562562,230,53.3056593625048,231.996003365463,87.7158033925954,97.6527930520319,98.0224368253634,0,9.182,1,43.2774485228336,1.5,1.5,-21.2787242420713,11.4175712579816,-0.0299807824573194,169.654391650289,35.1806653882223,0,3567.39600336546,
43.2729819306763,16.6712682209294,200.75,15.7358916564198,0.117713702974701,1,3.857,2213.63161022673,230,53.3165208340587,232.090555228745,87.7515526836596,95.6986429036101,98.021630853363,0,9.182,1,43.2774485228336,1.5,1.5,-19.8543518290108,11.4098482453357,-0.0388777565361383,169.754765159771,35.4326391923088,0,3567.49055522874,
43.2650233325114,16.6920664178608,201,15.730104020974,-0.106293911907952,1,3.857,2213.22448772939,230,53.306715067367,232.005192698714,87.7192778048141,97.5052288427202,98.0223584943285,0,9.182,1,43.2774485228336,1.5,1.5,-18.4307691680259,11.4048847716127,-0.0249912891263049,169.848904288287,35.6871925533356,0,3567.40519269871,
43.2725292458803,16.712868440619,201.25,15.7355624273569,0.10022948056589,1,3.857,2213.60845311277,230,53.3159630823789,232.08569938977,87.7497167304075,95.8396335092201,98.0216722451464,0,9.182,1,43.2774485228336,1.5,1.5,-17.0079022236103,11.3985055605801,-0.0321136759131156,169.936741408036,35.9441555420424,0,3567.48569938977,
43.2657156067577,16.7336668551255,201.5,15.7306074129607,-0.0910010488279948,1,3.857,2213.25990105397,230,53.3075680165428,232.012617287561,87.722084981516,97.3818794056932,98.0222952061973,0,9.182,1,43.2774485228336,1.5,1.5,-15.5856769208093,11.3945694960399,-0.0198180353916014,170.018213521961,36.2033564585649,0,3567.41261728756,
43.2721301642947,16.7544685450405,201.75,15.7352721857484,0.0856575376970639,1,3.857,2213.58803807379,230,53.3154713750659,232.081418581441,87.7480981915694,95.9571420370267,98.0217087352962,0,9.182,1,43.2774485228336,1.5,1.5,-14.1640191508432,11.3895109410173,-0.0254657503978925,170.093262310037,36.4646219586002,0,3567.48141858144,
43.266282917984,16.7752671513624,202,15.7310199432316,-0.0780934578576903,1,3.857,2213.28892188885,230,53.3082669991288,232.018701746053,87.7243854658222,97.2777708383954,98.0222433415062,0,9.182,1,43.2774485228336,1.5,1.5,-12.7428547763246,11.3866300858994,-0.0145049354661179,170.161834172124,36.7277771807809,0,3567.41870174605,
43.2717788883121,16.7960685685238,202.25,15.7350167141207,0.0733920392365392,1,3.857,2213.57006853288,230,53.3150385689036,232.077650599733,87.7466735483091,96.056052875839,98.0217408540472,0,9.182,1,43.2774485228336,1.5,1.5,-11.3221096358905,11.3475384574859,-0.196797445237949,170.223880267355,36.9926458751643,0,3567.47765059973,
43.2667526698363,16.8168673436868,202.5,15.7313615355929,-0.0671275970774805,1,3.857,2213.31295206895,230,53.3088457790812,232.0237399328,87.7262903632846,97.1893248792866,98.0222003953673,0,9.182,1,43.2774485228336,1.5,1.5,-9.90170954857974,11.3045310778696,-0.216537859872075,170.279356550023,37.2590505327409,0,3567.4237399328,
43.1179818777948,16.8378641428946,202.75,15.6233643623549,-3.36434606799566,1,3.857,2205.7025745713,230,53.1255456994592,230.430876659004,87.1240417049944,96.1398750877991,0,18.7912327785252,9.182,1,43.2774485228336,1.5,1.5,-8.48158031769651,11.2179254497505,-0.431938224434511,170.328223801946,37.5268125158696,0,3565.830876659,
42.863676081916,16.8590243708792,203,15.4396175627386,-4.34585026486891,1,3.857,2192.69354853923,230,52.8122162347618,227.720773051558,86.0993735565961,97.1138430025159,0,25.0854771121012,9.182,1,43.2774485228336,1.5,1.5,-7.06164773455717,11.1176503118078,-0.496251169768691,170.370447661284,37.7957521895406,0,3563.12077305156,
42.5326230253058,16.8803877621013,203.25,15.2020460506867,-5.25925711984905,1,3.857,2175.75851244792,230,52.4043266833042,224.216802298419,84.7745506923351,96.2112495010004,0,30.9699755692873,9.182,1,43.2774485228336,1.5,1.5,-5.64183758192412,11.0005394347059,-0.574057847111272,170.40599864779,38.0656890533724,0,3559.61680229842,
42.1281429827056,16.9019954571978,203.5,14.9142816928728,-6.12326822085251,1,3.857,2155.06731512207,230,51.9059679463722,219.972531237183,83.1698262981576,97.0492182359067,0,36.5656546803581,9.182,1,43.2774485228336,1.5,1.5,-4.222075637297,10.8656699891441,-0.653632664165216,170.434852184471,38.3364418742442,0,3555.37253123718,
41.6518280169498,16.9238909497261,203.75,14.5789364553969,-6.94558838460149,1,3.857,2130.70139861763,230,51.3191016001616,215.026484069443,81.2997660615917,96.2722324941503,0,41.9232756902623,9.182,1,43.2774485228336,1.5,1.5,-2.80228767612508,10.7127389691358,-0.731424467604688,170.456988615648,38.6078288194663,0,3550.42648406944,
41.1043505340624,16.9461209852023,204,14.1982000548164,-7.72959710774072,1,3.857,2102.69515989924,230,50.6445561142668,209.410957187592,79.1765809861215,96.9937624520619,0,47.0657828148688,9.182,1,43.2774485228336,1.5,1.5,-1.3823994749811,10.5415518873515,-0.806416584594369,170.472393221397,38.8796675903922,0,3544.81095718759,
40.4857653495449,16.9687365324476,204.25,13.7740741743979,-8.47663126389879,1,3.857,2071.05140305671,230,49.882399026715,203.155473658444,76.8114335033694,96.3244664802768,0,52.0027805720805,9.182,1,43.2774485228336,1.5,1.5,0.0376631853052128,10.3518620236424,-0.878346027217744,170.48105622837,39.1517755563718,0,3538.55547365844,
39.7956321921567,16.9917939132049,204.5,13.3084821548788,-9.18695560528398,1,3.857,2035.74760599212,230,49.0320878805336,196.288401065441,74.2150491660856,96.9460967800347,0,56.7366806778607,9.182,1,43.2774485228336,1.5,1.5,1.4579745163256,10.1433157132186,-0.947155220648119,170.48297281697,39.4239698889495,0,3531.68840106544,
39.0330545119496,17.0153561777226,204.75,12.8033254856257,-9.86023770662308,1,3.857,1996.7379056469,230,48.0925180390217,188.837784703537,71.3980316723622,96.3692883827834,0,61.2657053362531,9.182,1,43.2774485228336,1.5,1.5,2.878608718716,9.91542515209279,-1.01283319933703,170.478143124897,39.6960676962071,0,3524.23778470354,
38.1966682073635,17.0394948356512,205,12.2605139126153,-10.4958048739774,1,3.857,1953.95252133577,230,47.0620087964365,180.831791645422,68.3710307634633,96.9050786203832,0,65.5855097946135,9.182,1,43.2774485228336,1.5,1.5,4.29963997856326,9.66754289203035,-1.0753774981618,170.466572247047,39.9678861571535,0,3516.23179164542,
37.2845914906255,17.0642920930202,205.25,11.6819808030105,-11.0927939632218,1,3.857,1907.29519010869,230,45.93824160729,172.29893735549,65.1448279047258,96.4078020806864,0,69.6901291320607,9.182,1,43.2774485228336,1.5,1.5,5.72114246352008,9.39882811155013,-1.13479267445954,170.448270231766,40.2392426560627,0,3507.69893735549,
36.294336369979,17.0898438152446,205.5,11.0696892583146,-11.6502439218639,1,3.857,1856.63863861973,230,44.7181510238501,163.268175853495,61.730370375703,96.8697509413606,0,73.5725660587776,9.182,1,43.2774485228336,1.5,1.5,7.14319031859988,9.10819839262408,-1.19110065180936,170.423252073466,40.5099549166599,0,3498.6681758535,
35.2226747024389,17.116263550292,205.75,10.4256315798508,-12.1671554342357,1,3.857,1801.81773104892,230,43.3977596601119,153.768891830845,58.1387682894008,96.4409288568092,0,77.2251750752019,9.182,1,43.2774485228336,1.5,1.5,8.56585766167645,8.79425960931882,-1.24435738857119,170.391537701609,40.7798411360596,0,3489.16889183085,
34.0654438201692,17.1436881387055,206,9.75182306721537,-12.6425303698369,1,3.857,1742.61952590959,230,41.9719387045976,143.83080918323,54.381260009207,96.8393057141419,0,80.6399243569333,9.182,1,43.2774485228336,1.5,1.5,9.98921857837467,12.5444316797841,14.3198904192763,170.353151966065,41.0487201183547,0,3479.23080918323,
32.8172655293345,17.172285773707,206.25,9.05028992599961,-13.0753978789967,1,3.857,1678.76890142023,230,40.4340616996222,133.483812660176,50.4691447160382,96.4694438343736,0,83.8085799343869,9.182,1,43.2774485228336,1.5,1.5,11.413347116626,1.82870132563479,-39.2392118633732,170.308124618845,41.3164114077598,0,3468.88381266018,
31.4711338875805,17.2009104783046,206.5,8.32304976196399,-0.288808278718494,1,3.857,1609.90746824036,230,38.7754966430716,122.757660171269,46.41367363366,96.8130566603614,0,0,9.182,1,43.2774485228336,1.5,1.5,14.8807523060559,2.22565863351309,1.4522166309976,170.256490292246,41.5827354212113,0,3458.15766017127,
31.4413725015914,17.2295351829022,206.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,12.2430204611187,-9.486090829424,-42.8459106573972,170.188544291293,41.8466091702616,0,3457.92559286524,
31.4116111156023,17.2581598874997,207,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,9.60829783677583,-13.3801346450854,-14.245852334001,170.132738768593,42.113690197026,0,3457.6937451227,
31.4413725015914,17.2867845920973,207.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,6.97611889619462,-14.670085420184,-4.7191169719963,170.089219157899,42.3833662591935,0,3457.92559286524,
31.4116111156023,17.3154092966949,207.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,4.34601757676354,-15.0938156019419,-1.55016170452559,170.058100038163,42.6550185972899,0,3457.6937451227,
31.4413725015914,17.3440340012924,207.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,1.71752741916376,-15.2306171516696,-0.500470659483782,170.039464845784,42.9280234886279,0,3457.92559286524,
31.4116111156023,17.37265870589,208,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-0.909818323364643,-15.2735881619742,-0.157203846803254,170.033365665069,43.2017538137225,0,3457.6937451227,
31.4413725015914,17.4012834104876,208.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-3.53648659112298,-15.2870951045899,-0.0494133910904829,170.039823097422,43.4755806312367,0,3457.92559286524,
31.4116111156023,17.4299081150851,208.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-6.16294443482813,-15.2925936047127,-0.0201155468494803,170.058826209613,43.7488747575025,0,3457.6937451227,
31.4413725015914,17.4585328196827,208.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-8.78965893880901,-15.2972353730785,-0.0169813052545142,170.09033256123,44.0210083466513,0,3457.92559286524,
31.4116111156023,17.4871575242803,209,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-11.4170971463401,-15.3034038409987,-0.0225665368131084,170.134268311267,44.2913564673835,0,3457.6937451227,
31.4413725015914,17.5157822288778,209.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-14.0457259824141,-15.311892678599,-0.0310553071988814,170.190528403567,44.5592986724191,0,3457.92559286524,
31.4116111156023,17.5444069334754,209.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-16.6760121697448,-15.3229652571349,-0.0405075870345811,170.258976830659,44.8242205566869,0,3457.6937451227,
31.4413725015914,17.5730316380729,209.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-19.3084221335368,-15.3367077419599,-0.0502750915978891,170.339446975329,45.0855153003399,0,3457.92559286524,
31.4116111156023,17.6016563426705,210,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-21.943421890475,-15.3531467113364,-0.060139829274577,170.431742029058,45.3425851927197,0,3457.6937451227,
31.4413725015914,17.6302810472681,210.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-24.5814769174475,-15.3722882657627,-0.0700268848295906,170.535635486291,45.5948431334462,0,3457.92559286524,
31.4116111156023,17.6589057518656,210.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-27.2230519954237,-15.3941309496246,-0.0799086152092837,170.650871713278,45.8417141068589,0,3457.6937451227,
31.4413725015914,17.6875304564632,210.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-29.8686110236497,-15.4186699244158,-0.0897726445445658,170.777166590076,46.0826366261096,0,3457.92559286524,
31.4116111156023,17.7161551610608,211,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-32.5186167995429,-15.4458982073557,-0.0996111282849163,170.914208224083,46.3170641432786,0,3457.6937451227,
31.4413725015914,17.7447798656583,211.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-35.1735307592289,-15.4758069118979,-0.109417101753196,171.061657733326,46.5444664219735,0,3457.92559286524,
31.4116111156023,17.7734045702559,211.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-37.8338126738258,-15.508385136137,-0.119183192019543,171.219150097529,46.764330868963,0,3457.6937451227,
31.4413725015914,17.8020292748535,211.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-40.4999202962784,-15.5436197133593,-0.128901113577901,171.38629507482,46.976163821502,0,3457.92559286524,
31.4116111156023,17.830653979451,212,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-43.1723089536383,-15.5814948965106,-0.138561426588497,171.562678181787,47.1794917871144,0,3457.6937451227,
31.4413725015914,17.8592786840486,212.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-45.8514310794347,-15.6219919997093,-0.148153379734519,171.747861734412,47.3738626327209,0,3457.92559286524,
31.4116111156023,17.8879033886462,212.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-48.537735680863,-15.665089005055,-0.157664783257635,171.941385947261,47.5588467201243,0,3457.6937451227,
31.4413725015914,17.9165280932437,212.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-51.2316677353695,-15.7107601369328,-0.167081890049769,172.142770088196,47.7340379850017,0,3457.92559286524,
31.4116111156023,17.9451527978413,213,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-53.9336675113943,-15.7589754054963,-0.176389282893664,172.351513685681,47.8990549566929,0,3457.6937451227,
31.4413725015914,17.9737775024389,213.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-56.6441698079141,-15.8097001198789,-0.185569763717448,172.567097785665,48.0535417162246,0,3457.92559286524,
31.4116111156023,18.0024022070364,213.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-59.3636031077188,-15.8628943725329,-0.194604247974655,172.788986254878,48.1971687901644,0,3457.6937451227,
31.4413725015914,18.031026911634,213.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-62.0923886394801,-15.918512496246,-0.203471664680435,173.016627127282,48.3296339780591,0,3457.92559286524,
31.4116111156023,18.0596516162316,214,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-64.8309393439997,-15.9765024959971,-0.212148864370899,173.24945399027,48.4506631113797,0,3457.6937451227,
31.4413725015914,18.0882763208291,214.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-67.5796587404597,-16.0368054583816,-0.220610537040383,173.486887407154,48.5600107420682,0,3457.92559286524,
31.4116111156023,18.1169010254267,214.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-70.3389396890168,-16.0993549425983,-0.228829144688943,173.728336372363,48.657460758954,0,3457.6937451227,
31.4413725015914,18.1455257300242,214.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-73.1091630466816,-16.1640763568088,-0.236774867807598,173.973199795691,48.7428269304954,0,3457.92559286524,
31.4116111156023,18.1741504346218,215,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-75.8906962144935,-16.2308863261261,-0.244415574757015,174.220868011872,48.8159533724811,0,3457.6937451227,
31.4413725015914,18.2027751392194,215.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-78.6838915746794,-16.2996920580232,-0.251716812326654,174.470724311692,48.8767149395166,0,3457.92559286524,
31.4116111156023,18.2313998438169,215.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-81.4890848179867,-16.3703907132566,-0.258641825913028,174.722146490794,48.9250175393144,0,3457.6937451227,
31.4413725015914,18.2600245484145,215.75,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-84.3065931626077,-16.4428687909779,-0.265151611421659,174.974508412272,48.9607983689973,0,3457.92559286524,
31.4116111156023,18.2886492530121,216,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-87.1367134677934,-19.2746188013355,-10.3595887473365,175.227181579158,48.9840260728206,0,3457.6937451227,
31.4413725015914,18.3172739576096,216.25,-15.2555540861702,0,1,3.857,1608.38502301356,230,38.7388277220649,122.525592865239,46.3259308713095,0,2.21381372691748,0,-5,1,31.4413725015914,1.5,1.5,-89.9797202470986,-11.9426528827096,26.8230427645902,175.479536712822,48.9947008209195,0,3457.92559286524,
31.4116111156023,18.3458986622072,216.5,-15.226686927127,-0.288808278718494,1,3.857,1606.86257778676,230,38.7021588010582,122.293745122697,46.2382711241294,100,98.9575527020521,0,-5,1,31.4413725015914,1.5,1.5,-94.2567112201831,-12.2817772800819,-1.2406424571787,175.730945333339,48.9928543088815,0,3457.6937451227,
